4.0409,-29.7241,-28.3508,-26.0925
4.041,-29.6936,-28.3203,-26.123
4.0411,-29.7546,-28.2898,-26.0315
4.0412,-29.7241,-28.3203,-26.062
4.0413,-29.7241,-28.3508,-26.0925
4.0414,-29.6631,-28.3203,-26.0925
4.0415,-29.6631,-28.2898,-26.0925
4.0416,-29.7241,-28.3203,-26.123
4.0417,-29.6936,-28.3203,-26.123
4.0418,-29.6936,-28.3203,-26.0925
4.0419,-29.6936,-28.3508,-26.062
4.042,-29.7241,-28.2898,-26.123
4.0421,-29.6936,-28.2898,-26.0925
4.0422,-29.6631,-28.3508,-26.0925
4.0423,-29.7241,-28.3508,-26.0925
4.0424,-29.6936,-28.3203,-26.062
4.0425,-29.7241,-28.3813,-26.0925
4.0426,-29.7852,-28.3508,-26.0925
4.0427,-29.7546,-28.3813,-26.0315
4.0428,-29.7241,-28.3508,-26.123
4.0429,-29.6936,-28.3508,-26.0925
4.043,-29.7241,-28.3813,-26.123
4.0431,-29.7546,-28.3508,-26.0925
4.0432,-29.7241,-28.3508,-26.0925
4.0433,-29.7241,-28.3203,-26.0925
4.0434,-29.7546,-28.3508,-26.0925
4.0435,-29.6936,-28.3813,-26.123
4.0436,-29.7241,-28.3508,-26.1536
4.0437,-29.6631,-28.3813,-26.0925
4.0438,-29.6936,-28.3508,-26.123
4.0439,-29.7546,-28.3813,-26.0925
4.044,-29.7546,-28.3813,-26.123
4.0441,-29.7241,-28.3508,-26.062
4.0442,-29.7241,-28.3813,-26.0925
4.0443,-29.7241,-28.3813,-26.123
4.0444,-29.6936,-28.3813,-26.123
4.0445,-29.7241,-28.4119,-26.123
4.0446,-29.7546,-28.3813,-26.0925
4.0447,-29.6936,-28.3813,-26.1536
4.0448,-29.6936,-28.4424,-26.1536
4.0449,-29.6631,-28.4119,-26.1841
4.045,-29.7546,-28.4729,-26.0925
4.0451,-29.7241,-28.4424,-26.0925
4.0452,-29.7241,-28.4119,-26.123
4.0453,-29.7241,-28.3813,-26.062
4.0454,-29.7241,-28.3813,-26.123
4.0455,-29.7241,-28.4119,-26.1536
4.0456,-29.7241,-28.4119,-26.0925
4.0457,-29.7546,-28.4119,-26.062
4.0458,-29.7241,-28.4424,-26.1536
4.0459,-29.7852,-28.3813,-26.123
4.046,-29.6936,-28.4119,-26.062
4.0461,-29.7546,-28.4119,-26.123
4.0462,-29.7546,-28.4119,-26.1536
4.0463,-29.7546,-28.3813,-26.1536
4.0464,-29.7852,-28.4119,-26.123
4.0465,-29.7546,-28.3813,-26.123
4.0466,-29.7546,-28.3813,-26.123
4.0467,-29.7852,-28.4119,-26.123
4.0468,-29.7852,-28.3813,-26.1536
4.0469,-29.7546,-28.3813,-26.1841
4.047,-29.7852,-28.4424,-26.123
4.0471,-29.7546,-28.4119,-26.0925
4.0472,-29.7852,-28.3813,-26.123
4.0473,-29.7852,-28.4119,-26.0925
4.0474,-29.7241,-28.4119,-26.0925
4.0475,-29.7546,-28.3813,-26.0925
4.0476,-29.7546,-28.3813,-26.0925
4.0477,-29.7852,-28.4119,-26.123
4.0478,-29.7546,-28.3813,-26.1841
4.0479,-29.7546,-28.3813,-26.1841
4.048,-29.7852,-28.3813,-26.1536
4.0481,-29.7241,-28.4424,-26.1536
4.0482,-29.7852,-28.3813,-26.0925
4.0483,-29.7852,-28.3813,-26.1536
4.0484,-29.7546,-28.4119,-26.123
4.0485,-29.7546,-28.3813,-26.1536
4.0486,-29.7546,-28.4119,-26.1536
4.0487,-29.7852,-28.3813,-26.0925
4.0488,-29.8157,-28.4119,-26.123
4.0489,-29.7852,-28.4119,-26.1841
4.049,-29.7546,-28.4424,-26.0925
4.0491,-29.7241,-28.4119,-26.1536
4.0492,-29.7546,-28.4119,-26.1536
4.0493,-29.7852,-28.4119,-26.0925
4.0494,-29.7852,-28.3813,-26.0925
4.0495,-29.8157,-28.3813,-26.1536
4.0496,-29.7852,-28.4424,-26.123
4.0497,-29.8157,-28.3813,-26.123
4.0498,-29.7852,-28.4119,-26.123
4.0499,-29.7546,-28.4424,-26.123
4.05,-29.7852,-28.4119,-26.123
4.0501,-29.8157,-28.4119,-26.123
4.0502,-29.7852,-28.4424,-26.1536
4.0503,-29.7852,-28.4729,-26.1536
4.0504,-29.8462,-28.4119,-26.123
4.0505,-29.8157,-28.4424,-26.1536
4.0506,-29.8462,-28.4424,-26.1536
4.0507,-29.8157,-28.5034,-26.1536
4.0508,-29.8462,-28.4424,-26.1841
4.0509,-29.7852,-28.5034,-26.1536
4.051,-29.7852,-28.4729,-26.1536
4.0511,-29.7852,-28.5034,-26.123
4.0512,-29.8462,-28.5339,-26.1841
4.0513,-29.8462,-28.4424,-26.123
4.0514,-29.7852,-28.5034,-26.1841
4.0515,-29.8157,-28.4729,-26.123
4.0516,-29.7852,-28.5034,-26.1536
4.0517,-29.8157,-28.4729,-26.123
4.0518,-29.7546,-28.5339,-26.1841
4.0519,-29.8157,-28.5034,-26.1536
4.052,-29.8157,-28.5339,-26.1841
4.0521,-29.8157,-28.5034,-26.1536
4.0522,-29.8462,-28.5034,-26.1536
4.0523,-29.8157,-28.4729,-26.123
4.0524,-29.8157,-28.4729,-26.1536
4.0525,-29.7852,-28.4424,-26.0925
4.0526,-29.8157,-28.5034,-26.0925
4.0527,-29.8157,-28.4729,-26.0925
4.0528,-29.8157,-28.4729,-26.0925
4.0529,-29.7852,-28.5034,-26.123
4.053,-29.8157,-28.5339,-26.123
4.0531,-29.8157,-28.5034,-26.1536
4.0532,-29.7852,-28.5645,-26.123
4.0533,-29.8462,-28.4729,-26.123
4.0534,-29.8157,-28.5034,-26.123
4.0535,-29.8462,-28.5034,-26.1536
4.0536,-29.8462,-28.4729,-26.1536
4.0537,-29.8157,-28.5034,-26.123
4.0538,-29.8462,-28.5034,-26.0925
4.0539,-29.8767,-28.5339,-26.1536
4.054,-29.8767,-28.5034,-26.0925
4.0541,-29.9072,-28.4729,-26.0925
4.0542,-29.9072,-28.5645,-26.123
4.0543,-29.9072,-28.4729,-26.123
4.0544,-29.8767,-28.4729,-26.123
4.0545,-29.9072,-28.5034,-26.1841
4.0546,-29.8767,-28.4729,-26.123
4.0547,-29.8462,-28.5034,-26.123
4.0548,-29.8462,-28.5645,-26.123
4.0549,-29.8767,-28.5034,-26.123
4.055,-29.8767,-28.5034,-26.0925
4.0551,-29.8462,-28.5645,-26.0925
4.0552,-29.8157,-28.5034,-26.123
4.0553,-29.8157,-28.5339,-26.123
4.0554,-29.8462,-28.5645,-26.0925
4.0555,-29.9072,-28.5339,-26.123
4.0556,-29.8767,-28.5034,-26.0315
4.0557,-29.8767,-28.5034,-26.062
4.0558,-29.8462,-28.5339,-26.062
4.0559,-29.8157,-28.5339,-26.0315
4.056,-29.7852,-28.5645,-26.0315
4.0561,-29.8462,-28.5034,-26.062
4.0562,-29.8462,-28.5034,-26.0315
4.0563,-29.7852,-28.5034,-26.001
4.0564,-29.8462,-28.4729,-26.001
4.0565,-29.8157,-28.5034,-26.001
4.0566,-29.8767,-28.5339,-26.001
4.0567,-29.8157,-28.5034,-26.001
4.0568,-29.8157,-28.4729,-25.9705
4.0569,-29.8157,-28.4729,-26.001
4.057,-29.7546,-28.4729,-25.9705
4.0571,-29.8157,-28.4729,-25.9399
4.0572,-29.8157,-28.5034,-25.9705
4.0573,-29.8462,-28.4424,-25.9705
4.0574,-29.7852,-28.4729,-26.001
4.0575,-29.7852,-28.4729,-26.0315
4.0576,-29.8462,-28.5034,-26.001
4.0577,-29.7852,-28.5339,-25.9705
4.0578,-29.8157,-28.4729,-25.9705
4.0579,-29.7852,-28.5339,-25.9705
4.058,-29.7546,-28.5339,-25.9399
4.0581,-29.7546,-28.4729,-25.9705
4.0582,-29.7546,-28.4729,-26.0315
4.0583,-29.7546,-28.5034,-25.9705
4.0584,-29.8157,-28.5034,-25.9399
4.0585,-29.8462,-28.5034,-26.0315
4.0586,-29.8157,-28.5339,-26.062
4.0587,-29.8462,-28.5034,-26.0315
4.0588,-29.7852,-28.5645,-26.001
4.0589,-29.7546,-28.5339,-26.001
4.059,-29.7852,-28.5339,-26.001
4.0591,-29.7852,-28.5645,-25.9705
4.0592,-29.7852,-28.5645,-25.9705
4.0593,-29.8157,-28.5339,-25.9705
4.0594,-29.7546,-28.5645,-25.9705
4.0595,-29.7546,-28.5034,-25.9705
4.0596,-29.7852,-28.5339,-25.9705
4.0597,-29.7546,-28.5339,-25.9705
4.0598,-29.7852,-28.5034,-25.9399
4.0599,-29.7546,-28.5645,-25.9705
4.06,-29.7546,-28.5034,-26.001
4.0601,-29.7546,-28.5645,-25.9705
4.0602,-29.7241,-28.5034,-26.001
4.0603,-29.7852,-28.5034,-25.9705
4.0604,-29.8157,-28.5339,-25.9399
4.0605,-29.7546,-28.5034,-25.9399
4.0606,-29.7546,-28.5645,-25.9705
4.0607,-29.7241,-28.5339,-25.9399
4.0608,-29.7546,-28.5339,-25.9705
4.0609,-29.7546,-28.5034,-25.9399
4.061,-29.7241,-28.5645,-25.9705
4.0611,-29.7852,-28.5339,-26.001
4.0612,-29.7546,-28.5339,-25.9705
4.0613,-29.7852,-28.5034,-25.9399
4.0614,-29.7546,-28.5034,-25.9399
4.0615,-29.7852,-28.5339,-25.9399
4.0616,-29.7546,-28.5034,-25.9094
4.0617,-29.7852,-28.5645,-26.001
4.0618,-29.7852,-28.5339,-25.9399
4.0619,-29.7852,-28.5339,-25.9399
4.062,-29.7546,-28.5034,-25.9705
4.0621,-29.7852,-28.5034,-25.9094
4.0622,-29.7546,-28.5339,-25.9094
4.0623,-29.7546,-28.5339,-25.9399
4.0624,-29.7546,-28.5339,-25.9399
4.0625,-29.7546,-28.5034,-25.9705
4.0626,-29.8157,-28.4729,-26.001
4.0627,-29.7241,-28.5339,-25.9705
4.0628,-29.7546,-28.4729,-25.9399
4.0629,-29.7546,-28.5034,-26.001
4.063,-29.7546,-28.5339,-26.062
4.0631,-29.8157,-28.5339,-26.001
4.0632,-29.7546,-28.5339,-26.0315
4.0633,-29.7852,-28.5339,-26.001
4.0634,-29.8157,-28.5645,-26.001
4.0635,-29.7546,-28.5645,-25.9705
4.0636,-29.7546,-28.5645,-25.9399
4.0637,-29.8157,-28.595,-26.001
4.0638,-29.7852,-28.5645,-26.001
4.0639,-29.7852,-28.5645,-26.001
4.064,-29.8157,-28.5645,-26.001
4.0641,-29.7852,-28.6255,-26.001
4.0642,-29.7546,-28.5645,-26.001
4.0643,-29.7852,-28.5645,-26.001
4.0644,-29.7852,-28.6255,-26.001
4.0645,-29.7546,-28.6255,-26.0315
4.0646,-29.7546,-28.595,-26.0315
4.0647,-29.7241,-28.595,-26.0315
4.0648,-29.7241,-28.5645,-25.9705
4.0649,-29.7241,-28.5645,-25.9705
4.065,-29.7241,-28.6255,-26.001
4.0651,-29.6936,-28.5645,-25.9705
4.0652,-29.7546,-28.595,-25.9094
4.0653,-29.7241,-28.595,-25.9399
4.0654,-29.7546,-28.6255,-25.9705
4.0655,-29.7852,-28.595,-26.001
4.0656,-29.7852,-28.656,-25.9094
4.0657,-29.7241,-28.595,-25.9705
4.0658,-29.7546,-28.595,-26.001
4.0659,-29.7241,-28.595,-26.0315
4.066,-29.7852,-28.6255,-26.0315
4.0661,-29.7546,-28.595,-25.9705
4.0662,-29.7546,-28.595,-25.9705
4.0663,-29.8462,-28.595,-25.9705
4.0664,-29.7852,-28.6255,-26.001
4.0665,-29.7546,-28.595,-26.001
4.0666,-29.7546,-28.595,-26.062
4.0667,-29.7852,-28.656,-26.0315
4.0668,-29.7852,-28.656,-26.001
4.0669,-29.7546,-28.717,-26.0315
4.067,-29.7852,-28.6865,-26.0315
4.0671,-29.7852,-28.656,-26.0925
4.0672,-29.6936,-28.656,-26.062
4.0673,-29.7241,-28.6255,-26.062
4.0674,-29.7852,-28.656,-26.0925
4.0675,-29.7852,-28.6255,-26.0925
4.0676,-29.7546,-28.6255,-26.0925
4.0677,-29.7852,-28.6865,-26.062
4.0678,-29.7852,-28.656,-26.0925
4.0679,-29.7852,-28.656,-26.0315
4.068,-29.7546,-28.6865,-26.062
4.0681,-29.7852,-28.656,-26.062
4.0682,-29.8157,-28.656,-26.062
4.0683,-29.7852,-28.6255,-26.062
4.0684,-29.7852,-28.656,-26.0925
4.0685,-29.8157,-28.6865,-26.0315
4.0686,-29.7546,-28.6865,-26.062
4.0687,-29.7546,-28.656,-26.062
4.0688,-29.7546,-28.717,-26.062
4.0689,-29.8157,-28.6865,-26.062
4.069,-29.8157,-28.717,-26.062
4.0691,-29.7852,-28.717,-26.0925
4.0692,-29.7852,-28.6865,-26.123
4.0693,-29.7852,-28.6865,-26.0925
4.0694,-29.7852,-28.6865,-26.062
4.0695,-29.7852,-28.656,-26.062
4.0696,-29.8157,-28.6865,-26.0925
4.0697,-29.8157,-28.717,-26.123
4.0698,-29.8157,-28.717,-26.1536
4.0699,-29.7546,-28.6865,-26.1841
4.07,-29.7852,-28.6865,-26.1536
4.0701,-29.7852,-28.6865,-26.123
4.0702,-29.8157,-28.656,-26.1536
4.0703,-29.7852,-28.6865,-26.123
4.0704,-29.7852,-28.656,-26.1841
4.0705,-29.7852,-28.656,-26.1536
4.0706,-29.7852,-28.656,-26.1536
4.0707,-29.7852,-28.656,-26.1536
4.0708,-29.7852,-28.656,-26.123
4.0709,-29.7852,-28.6865,-26.123
4.071,-29.7852,-28.717,-26.123
4.0711,-29.7852,-28.6865,-26.123
4.0712,-29.8157,-28.656,-26.062
4.0713,-29.7852,-28.656,-26.0925
4.0714,-29.8157,-28.6865,-26.1536
4.0715,-29.7852,-28.595,-26.1536
4.0716,-29.8462,-28.6255,-26.1536
4.0717,-29.8157,-28.656,-26.1536
4.0718,-29.8157,-28.6255,-26.1841
4.0719,-29.8157,-28.6865,-26.1536
4.072,-29.7852,-28.6865,-26.123
4.0721,-29.8462,-28.6865,-26.2146
4.0722,-29.8462,-28.6865,-26.2146
4.0723,-29.7852,-28.6865,-26.2451
4.0724,-29.7546,-28.717,-26.1841
4.0725,-29.7546,-28.6865,-26.1841
4.0726,-29.7852,-28.717,-26.2146
4.0727,-29.7546,-28.717,-26.2146
4.0728,-29.7852,-28.717,-26.2451
4.0729,-29.7546,-28.7476,-26.2146
4.073,-29.7546,-28.717,-26.2451
4.0731,-29.8157,-28.6865,-26.2146
4.0732,-29.7241,-28.6865,-26.1841
4.0733,-29.7852,-28.656,-26.1536
4.0734,-29.7852,-28.717,-26.2146
4.0735,-29.7546,-28.6865,-26.2146
4.0736,-29.7852,-28.7476,-26.2146
4.0737,-29.7852,-28.656,-26.2146
4.0738,-29.7852,-28.6865,-26.1841
4.0739,-29.7546,-28.656,-26.2451
4.074,-29.7852,-28.717,-26.1841
4.0741,-29.7546,-28.717,-26.1536
4.0742,-29.7852,-28.6865,-26.2146
4.0743,-29.7241,-28.717,-26.1841
4.0744,-29.7241,-28.656,-26.1841
4.0745,-29.7852,-28.717,-26.1536
4.0746,-29.7241,-28.6865,-26.1536
4.0747,-29.7852,-28.6865,-26.2146
4.0748,-29.7852,-28.6865,-26.2146
4.0749,-29.7546,-28.6865,-26.1841
4.075,-29.7241,-28.717,-26.1536
4.0751,-29.7546,-28.717,-26.2146
4.0752,-29.7546,-28.7476,-26.1536
4.0753,-29.7852,-28.717,-26.1841
4.0754,-29.7546,-28.717,-26.1841
4.0755,-29.7852,-28.6865,-26.1841
4.0756,-29.7241,-28.6865,-26.2451
4.0757,-29.6936,-28.717,-26.1841
4.0758,-29.7241,-28.656,-26.2146
4.0759,-29.7241,-28.6865,-26.1536
4.076,-29.6936,-28.717,-26.1536
4.0761,-29.7241,-28.717,-26.1536
4.0762,-29.7241,-28.7476,-26.1536
4.0763,-29.6631,-28.7476,-26.2146
4.0764,-29.6631,-28.7476,-26.2451
4.0765,-29.6936,-28.7476,-26.2756
4.0766,-29.7241,-28.717,-26.2756
4.0767,-29.7241,-28.7476,-26.3062
4.0768,-29.6631,-28.717,-26.2451
4.0769,-29.7241,-28.7781,-26.2756
4.077,-29.6631,-28.7781,-26.1841
4.0771,-29.6631,-28.7781,-26.2146
4.0772,-29.6631,-28.7476,-26.2451
4.0773,-29.6631,-28.7781,-26.2451
4.0774,-29.6936,-28.7476,-26.2451
4.0775,-29.6631,-28.7781,-26.2756
4.0776,-29.6936,-28.8086,-26.2451
4.0777,-29.6631,-28.8086,-26.2146
4.0778,-29.6326,-28.8086,-26.2756
4.0779,-29.6631,-28.8086,-26.2146
4.078,-29.6326,-28.7781,-26.2451
4.0781,-29.6936,-28.7781,-26.2146
4.0782,-29.6631,-28.7781,-26.2146
4.0783,-29.6326,-28.8086,-26.2451
4.0784,-29.7241,-28.7781,-26.2451
4.0785,-29.6936,-28.7781,-26.2146
4.0786,-29.7241,-28.8086,-26.2451
4.0787,-29.6631,-28.8086,-26.2756
4.0788,-29.6631,-28.8391,-26.3062
4.0789,-29.6631,-28.7476,-26.2451
4.079,-29.6631,-28.7781,-26.2451
4.0791,-29.6326,-28.8391,-26.2146
4.0792,-29.6326,-28.8391,-26.2451
4.0793,-29.6326,-28.7781,-26.2146
4.0794,-29.6326,-28.8086,-26.2451
4.0795,-29.602,-28.8391,-26.2756
4.0796,-29.6326,-28.7781,-26.2146
4.0797,-29.6631,-28.8391,-26.2451
4.0798,-29.6936,-28.7781,-26.2451
4.0799,-29.6936,-28.7781,-26.2451
4.08,-29.6326,-28.8086,-26.2146
4.0801,-29.6631,-28.8086,-26.2451
4.0802,-29.6326,-28.7781,-26.2451
4.0803,-29.6326,-28.8391,-26.2451
4.0804,-29.6326,-28.8391,-26.2451
4.0805,-29.5715,-28.8391,-26.2146
4.0806,-29.5715,-28.7781,-26.2756
4.0807,-29.602,-28.8086,-26.2451
4.0808,-29.602,-28.8391,-26.2451
4.0809,-29.6326,-28.8391,-26.2451
4.081,-29.602,-28.9001,-26.2756
4.0811,-29.602,-28.8696,-26.2146
4.0812,-29.6326,-28.8086,-26.2146
4.0813,-29.6326,-28.8391,-26.2756
4.0814,-29.6326,-28.8696,-26.2146
4.0815,-29.602,-28.9001,-26.2756
4.0816,-29.602,-28.8696,-26.2756
4.0817,-29.6326,-28.9001,-26.3062
4.0818,-29.602,-28.8391,-26.2756
4.0819,-29.6326,-28.8696,-26.3062
4.082,-29.6326,-28.8696,-26.3062
4.0821,-29.602,-28.8696,-26.2756
4.0822,-29.541,-28.8391,-26.2756
4.0823,-29.602,-28.8391,-26.2451
4.0824,-29.602,-28.8391,-26.2451
4.0825,-29.5715,-28.8696,-26.2451
4.0826,-29.6326,-28.8391,-26.2146
4.0827,-29.6326,-28.8696,-26.2451
4.0828,-29.6326,-28.8391,-26.2756
4.0829,-29.602,-28.9001,-26.2756
4.083,-29.5715,-28.8391,-26.3062
4.0831,-29.602,-28.8391,-26.2756
4.0832,-29.6326,-28.8696,-26.2146
4.0833,-29.602,-28.8391,-26.2756
4.0834,-29.5715,-28.8696,-26.3367
4.0835,-29.5105,-28.8391,-26.3672
4.0836,-29.602,-28.8696,-26.3062
4.0837,-29.6631,-28.8696,-26.3062
4.0838,-29.6326,-28.8391,-26.3062
4.0839,-29.6631,-28.8391,-26.2756
4.084,-29.6326,-28.8696,-26.3062
4.0841,-29.602,-28.8696,-26.2756
4.0842,-29.5715,-28.8391,-26.2756
4.0843,-29.6326,-28.8696,-26.2146
4.0844,-29.6326,-28.8696,-26.2756
4.0845,-29.5715,-28.8696,-26.2451
4.0846,-29.5715,-28.8086,-26.2756
4.0847,-29.6326,-28.8696,-26.2756
4.0848,-29.602,-28.8696,-26.2451
4.0849,-29.6631,-28.9001,-26.2451
4.085,-29.602,-28.9001,-26.2451
4.0851,-29.6631,-28.8696,-26.2451
4.0852,-29.6631,-28.9001,-26.1841
4.0853,-29.6936,-28.9307,-26.2756
4.0854,-29.6936,-28.9917,-26.2451
4.0855,-29.7241,-28.9307,-26.2451
4.0856,-29.6631,-28.9612,-26.1841
4.0857,-29.6326,-28.9307,-26.2451
4.0858,-29.6631,-28.9307,-26.2756
4.0859,-29.6936,-28.9307,-26.2146
4.086,-29.6631,-28.9612,-26.2756
4.0861,-29.6936,-28.9307,-26.2146
4.0862,-29.6326,-28.9001,-26.2756
4.0863,-29.6631,-28.9001,-26.2451
4.0864,-29.6326,-28.8696,-26.2756
4.0865,-29.6631,-28.9307,-26.2451
4.0866,-29.6326,-28.9307,-26.2451
4.0867,-29.6631,-28.9612,-26.2756
4.0868,-29.602,-28.9001,-26.2451
4.0869,-29.6326,-28.9307,-26.2146
4.087,-29.6326,-28.9307,-26.2756
4.0871,-29.6631,-28.9307,-26.2451
4.0872,-29.6326,-28.9612,-26.2451
4.0873,-29.6631,-28.9917,-26.2451
4.0874,-29.6326,-28.9612,-26.2451
4.0875,-29.6326,-28.9307,-26.2756
4.0876,-29.6631,-28.9307,-26.2451
4.0877,-29.6631,-28.9917,-26.3062
4.0878,-29.6936,-28.9612,-26.2756
4.0879,-29.6936,-28.9612,-26.2756
4.088,-29.6326,-29.0527,-26.2451
4.0881,-29.6936,-29.0222,-26.2451
4.0882,-29.6326,-29.0222,-26.3062
4.0883,-29.6631,-29.0222,-26.2451
4.0884,-29.6631,-28.9917,-26.2451
4.0885,-29.6326,-29.0527,-26.2756
4.0886,-29.6631,-29.0833,-26.2756
4.0887,-29.6631,-29.0527,-26.2451
4.0888,-29.6631,-29.0222,-26.3062
4.0889,-29.6936,-28.9917,-26.3062
4.089,-29.6631,-29.0222,-26.2756
4.0891,-29.6936,-29.0222,-26.2756
4.0892,-29.6631,-29.0527,-26.3062
4.0893,-29.6631,-29.0527,-26.3062
4.0894,-29.6631,-29.0222,-26.2756
4.0895,-29.6326,-29.0833,-26.2756
4.0896,-29.602,-28.9917,-26.2756
4.0897,-29.6631,-29.0222,-26.3062
4.0898,-29.6631,-29.0527,-26.2756
4.0899,-29.6326,-28.9917,-26.2451
4.09,-29.6326,-28.9917,-26.3062
4.0901,-29.6326,-29.0222,-26.3367
4.0902,-29.6631,-29.0222,-26.2756
4.0903,-29.602,-29.0222,-26.3062
4.0904,-29.6631,-29.0222,-26.3062
4.0905,-29.6326,-29.0527,-26.3367
4.0906,-29.6326,-29.0833,-26.3062
4.0907,-29.602,-29.0527,-26.3062
4.0908,-29.6326,-29.0833,-26.3062
4.0909,-29.6631,-29.0527,-26.3367
4.091,-29.6631,-29.0222,-26.2756
4.0911,-29.6326,-29.0833,-26.2756
4.0912,-29.6631,-29.0527,-26.3062
4.0913,-29.6631,-29.0833,-26.3062
4.0914,-29.602,-29.0833,-26.3062
4.0915,-29.6631,-29.0833,-26.3367
4.0916,-29.6326,-29.0833,-26.3062
4.0917,-29.6631,-29.0833,-26.3062
4.0918,-29.6326,-29.0833,-26.3062
4.0919,-29.6326,-29.0833,-26.2756
4.092,-29.602,-29.1138,-26.2756
4.0921,-29.6326,-29.1138,-26.2451
4.0922,-29.6631,-29.0527,-26.2756
4.0923,-29.602,-29.0833,-26.2451
4.0924,-29.6326,-29.0222,-26.2451
4.0925,-29.6631,-29.0833,-26.2451
4.0926,-29.602,-29.0833,-26.2756
4.0927,-29.6326,-29.0833,-26.3672
4.0928,-29.7241,-29.1443,-26.3062
4.0929,-29.6326,-29.1138,-26.3367
4.093,-29.6326,-29.0833,-26.2756
4.0931,-29.6631,-29.0833,-26.3367
4.0932,-29.6631,-29.0833,-26.3367
4.0933,-29.6631,-29.1748,-26.3062
4.0934,-29.602,-29.1443,-26.3062
4.0935,-29.602,-29.1443,-26.3367
4.0936,-29.6326,-29.0833,-26.3367
4.0937,-29.6631,-29.1443,-26.3062
4.0938,-29.6326,-29.1748,-26.3062
4.0939,-29.6326,-29.1138,-26.3672
4.094,-29.6326,-29.1443,-26.3062
4.0941,-29.6326,-29.1443,-26.3672
4.0942,-29.6326,-29.1443,-26.3367
4.0943,-29.6631,-29.1138,-26.3672
4.0944,-29.6936,-29.1443,-26.3367
4.0945,-29.6631,-29.1443,-26.3367
4.0946,-29.6326,-29.1443,-26.3367
4.0947,-29.6631,-29.1443,-26.3062
4.0948,-29.6326,-29.1443,-26.3977
4.0949,-29.6936,-29.1443,-26.3977
4.095,-29.6631,-29.1138,-26.3672
4.0951,-29.6631,-29.1443,-26.3672
4.0952,-29.6326,-29.0833,-26.3367
4.0953,-29.6631,-29.1443,-26.3977
4.0954,-29.6631,-29.1138,-26.3367
4.0955,-29.6631,-29.1138,-26.3672
4.0956,-29.6936,-29.1443,-26.4282
4.0957,-29.6936,-29.1443,-26.3672
4.0958,-29.6936,-29.1443,-26.3672
4.0959,-29.7241,-29.1443,-26.3977
4.096,-29.7241,-29.1748,-26.3977
4.0961,-29.6936,-29.1748,-26.3977
4.0962,-29.6936,-29.1748,-26.3672
4.0963,-29.6936,-29.1443,-26.4282
4.0964,-29.6936,-29.1443,-26.3977
4.0965,-29.6326,-29.1443,-26.4282
4.0966,-29.6631,-29.1138,-26.4282
4.0967,-29.6631,-29.1443,-26.4893
4.0968,-29.7241,-29.1748,-26.4282
4.0969,-29.6936,-29.1748,-26.3977
4.097,-29.6631,-29.1748,-26.3977
4.0971,-29.7241,-29.1443,-26.3977
4.0972,-29.6631,-29.1748,-26.3367
4.0973,-29.6631,-29.1748,-26.3977
4.0974,-29.7241,-29.1748,-26.3977
4.0975,-29.6631,-29.2664,-26.3672
4.0976,-29.6631,-29.2053,-26.3367
4.0977,-29.6631,-29.1443,-26.3672
4.0978,-29.7241,-29.1443,-26.3672
4.0979,-29.6936,-29.1443,-26.3672
4.098,-29.7241,-29.1748,-26.3672
4.0981,-29.6936,-29.1138,-26.3672
4.0982,-29.7241,-29.1443,-26.3977
4.0983,-29.6936,-29.1443,-26.3977
4.0984,-29.7241,-29.1443,-26.3672
4.0985,-29.6631,-29.1748,-26.3672
4.0986,-29.6631,-29.1443,-26.3672
4.0987,-29.7241,-29.2053,-26.3977
4.0988,-29.7241,-29.1748,-26.3672
4.0989,-29.7241,-29.1443,-26.3977
4.099,-29.6936,-29.2053,-26.3672
4.0991,-29.7852,-29.1748,-26.4282
4.0992,-29.7546,-29.2358,-26.3672
4.0993,-29.7241,-29.2053,-26.3672
4.0994,-29.7241,-29.1748,-26.3977
4.0995,-29.6631,-29.1748,-26.3672
4.0996,-29.7241,-29.2053,-26.4282
4.0997,-29.6936,-29.2358,-26.3672
4.0998,-29.7546,-29.1748,-26.3977
4.0999,-29.7546,-29.2053,-26.4587
4.1,-29.7241,-29.1748,-26.3977
4.1001,-29.7546,-29.1748,-26.4282
4.1002,-29.7546,-29.1748,-26.3672
4.1003,-29.7852,-29.1748,-26.3977
4.1004,-29.7241,-29.2053,-26.4282
4.1005,-29.7241,-29.2053,-26.4282
4.1006,-29.6936,-29.2053,-26.4587
4.1007,-29.6631,-29.2053,-26.3977
4.1008,-29.7241,-29.2053,-26.4282
4.1009,-29.7241,-29.1748,-26.3977
4.101,-29.7241,-29.1443,-26.4282
4.1011,-29.7546,-29.1748,-26.4282
4.1012,-29.6936,-29.2358,-26.4587
4.1013,-29.7241,-29.2358,-26.5503
4.1014,-29.7241,-29.2053,-26.4893
4.1015,-29.7241,-29.1748,-26.5198
4.1016,-29.7241,-29.1443,-26.4893
4.1017,-29.6936,-29.2053,-26.5808
4.1018,-29.7546,-29.2053,-26.5198
4.1019,-29.7546,-29.2053,-26.5198
4.102,-29.7546,-29.2053,-26.4893
4.1021,-29.8157,-29.1748,-26.5503
4.1022,-29.7546,-29.1138,-26.5198
4.1023,-29.7852,-29.1748,-26.5198
4.1024,-29.7546,-29.1748,-26.4893
4.1025,-29.7241,-29.2053,-26.4893
4.1026,-29.7241,-29.1748,-26.5198
4.1027,-29.7241,-29.2053,-26.5198
4.1028,-29.7852,-29.1748,-26.5198
4.1029,-29.7241,-29.2358,-26.4893
